Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2020-04-13,274.1335144042969,278.09520862235223,272.3402450813573,273.1819717767148,3120400
2020-04-14,287.4184265136719,287.97652488308427,275.62487091669306,276.99727691295874,4288300
2020-04-15,283.8775329589844,287.0615242196585,280.72101661697855,285.1310202798954,2937300
2020-04-16,294.20721435546875,295.1862038957986,285.4970219507163,287.95820534076574,3940000
2020-04-17,290.8768310546875,294.72870863866603,287.3085538318499,293.97845347436004,3688000
2020-04-20,285.5335998535156,291.29772118379185,285.0303955432146,290.9043048741624,3156300
2020-04-21,275.6980285644531,285.3597915881197,273.88647068387166,284.67358865234337,3833000
2020-04-22,283.09991455078125,284.664449531736,276.3476727401638,278.140942048461,2970600
2020-04-23,279.4217834472656,283.30113571983225,278.8636852212779,280.91313538074866,2625200
2020-04-24,284.1337585449219,284.38993986411947,279.5224947993645,281.1876594133143,2019400
2020-04-27,282.5142517089844,286.64062660105265,281.42547442225975,286.42102272968555,2287300
2020-04-28,279.0101318359375,284.792514165615,278.3971115791057,284.38993953282056,2425900
2020-04-29,280.96807861328125,282.4228254998185,275.5059020777282,279.01012740457793,3667700
2020-04-30,277.859375,282.3528048402012,277.4650598311975,280.74800646973915,3794300
2020-05-01,276.86895751953125,279.52833169554896,275.27331062555373,276.7405602353955,2525400
2020-05-04,279.2257385253906,280.1794551116239,275.17249200845913,277.8593762903998,2477500
2020-05-05,282.3711853027344,284.09517389295496,278.26289107951516,279.74847149480775,2460900
2020-05-06,283.2606506347656,285.232254251257,281.1056303158501,284.20518788278486,2406700
2020-05-07,279.6933898925781,284.15930937810754,279.2623858444729,283.6732859183683,2601800
2020-05-08,280.55535888671875,281.69246388261655,278.50122651078607,280.51866995559004,2337400
2020-05-11,284.5810852050781,285.9566262300451,279.693341743295,280.2802526802987,1865900
2020-05-12,279.5466613769531,285.6999081020182,279.50082119586835,285.04882640913803,2264900
2020-05-13,277.07073974609375,280.97725839418723,275.2183260349333,279.54669753959604,2954900
2020-05-14,274.869873046875,277.74935344956157,270.10134581195905,276.0345161332005,3718900
2020-05-15,274.3837585449219,274.95231105116045,271.31171117992255,274.25538926228177,4577200
2020-05-18,277.6392822265625,278.0335973739263,275.0349272280658,276.68556569661155,3987300
2020-05-19,279.3541564941406,283.3798935989628,277.9969454050793,279.34497726166825,3523000
2020-05-20,279.61083984375,282.37110139107847,278.0427307586513,281.31649744763695,2827000
2020-05-21,276.9148254394531,279.73010688743557,276.2545644481586,279.5008499874786,2492100
2020-05-22,277.33660888671875,278.721329311036,275.8693593489959,276.95147302415904,2366400
2020-05-26,279.51007080078125,281.43583483681664,278.34545553390416,280.6196946222801,3234600
2020-05-27,280.61956787109375,280.89466490106986,274.6222007485121,279.2898669268123,2980200
2020-05-28,283.87506103515625,285.19558301528576,281.435764265902,281.7567295223362,4301900
2020-05-29,282.8755187988281,283.25150349156854,277.2633140885812,278.95982082908125,4971800
