Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2015-01-02,123.79856872558594,124.15609882787494,121.90468684843546,122.03996412537478,2034700
2015-01-05,122.09791564941406,124.78414590282114,121.89499977114129,123.01586948522761,2430300
2015-01-06,120.95774841308594,123.86622484885379,120.3393358474293,122.09794796327651,2519300
2015-01-07,124.58123016357422,124.61988923459391,121.69209122976365,122.29117413352881,2098300
2015-01-08,125.87605285644531,126.63940000759385,125.09337616837297,125.09337616837297,2515800
2015-01-09,125.37358856201172,126.69737433584008,124.96775674983331,126.34951639052764,1912400
2015-01-12,124.16574096679688,126.21422940704261,123.97248984407634,125.72143683248791,1810400
2015-01-13,124.01112365722656,125.9146772800762,122.822615346348,125.1899745732283,2090800
2015-01-14,121.94332885742188,123.07387089610799,120.87076805921875,122.66803170096136,2851500
2015-01-15,119.94316101074219,122.28154135022305,119.92383884340103,122.03997371213256,2722700
2015-01-16,121.06401824951172,121.2765989151953,119.13147746629096,119.53730926147338,2034100
2015-01-20,121.0157241821289,122.23322716510421,119.90451155167062,121.75009187986664,2270100
2015-01-21,121.13168334960938,122.09795395235223,120.65821281844208,120.80314751120578,1366700
2015-01-22,122.71636962890625,123.26714359141343,121.1510085592259,122.08829224694476,2953800
2015-01-23,120.658203125,122.78399533142847,120.55191277747268,122.49411122507047,1993800
2015-01-26,121.4022216796875,121.52783418727955,119.11215800394916,120.35864779919469,2032800
2015-01-27,120.66783905029297,121.60512247239994,119.93347888976314,119.97213058853698,1894300
2015-01-28,120.14606475830078,121.63412214268408,119.81753634240164,121.46019316601438,2401800
2015-01-29,123.64398956298828,124.38801470819003,117.44053385593209,119.19914611665064,4903000
2015-01-30,120.98670196533203,123.31541689972217,120.79345085641198,122.53273295286425,3513100
2015-02-02,121.64376831054688,121.6630978450314,119.04449882668243,121.25725871348764,1835600
2015-02-03,123.03520202636719,123.170479281855,121.15097047283115,122.16555726104728,1797000
2015-02-04,122.08828735351562,123.71162223669178,121.77908106015157,122.57142264765068,1531100
2015-02-05,122.75502014160156,123.1898389706872,121.62448528833107,122.48446554820963,1472800
2015-02-06,120.59056091308594,122.94825591156669,120.12674783105597,122.71635305658113,1573400
2015-02-09,119.23776245117188,120.54222594692749,118.78361420795481,119.68224592673005,1357200
2015-02-10,120.81278991699219,120.93840979021265,119.4600098491619,119.89483596313858,1232300
