Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2016-12-21,73.2554702758789,73.63984462086557,73.105475590566,73.57422060495094,9343600
2016-12-22,73.03047180175781,73.18046648117631,72.364854765786,73.14296602320142,12074000
2016-12-23,73.26485443115234,73.57422788786596,73.03048190075997,73.19923040874176,6192900
2016-12-27,73.45233154296875,73.92107648855564,73.33983733361526,73.37733063507959,3776000
2016-12-28,73.40546417236328,73.73358421643907,73.09609077974302,73.499211734602,7587100
2016-12-29,73.43359375,73.91170850238437,73.40547019426928,73.58358843139084,6241100
2016-12-30,73.14295959472656,73.6304583530731,73.06796583784896,73.52733389082596,7127300
2017-01-03,74.53046417236328,74.91483855285864,73.58359715313894,73.83672348968025,13785200
2017-01-04,75.13985443115234,75.24297894383854,74.3992361820805,74.47423712812208,8033100
2017-01-05,76.02108764648438,76.43358568167274,75.2054756346138,75.31796989694982,7805100
2017-01-06,77.0710678100586,77.33356391936702,75.88045841355752,76.21795545480623,8898300
2017-01-09,76.63980102539062,77.29604110895836,76.54605346380673,77.13666953901769,7305300
2017-01-10,76.22732543945312,76.78044837359667,76.05857691831405,76.59294604317404,6017500
2017-01-11,76.68668365478516,76.68668365478516,75.8523181401074,76.17106130190297,7499200
2017-01-12,76.28358459472656,76.37733218969367,75.47734240353988,75.98358799934196,6884000
2017-01-13,76.09608459472656,76.73357827360277,75.73984086189228,75.9554596217056,7291200
2017-01-17,76.18045043945312,76.39606916530181,75.71170537154298,75.71170537154298,6326500
2017-01-18,76.48980712890625,76.71480988299353,75.91794479825774,76.18981060927108,8512300
2017-01-19,76.62105560302734,76.73354981774017,76.3210591096588,76.67730271038376,6479400
2017-01-20,76.7242202758789,77.13671839106696,76.50860146292878,76.9585929045112,9048500
2017-01-23,77.01481628417969,77.15544123540712,76.40544626384889,76.59294143049738,7414200
2017-01-24,78.02729034423828,78.27103257726205,76.73354965789109,77.2491719825194,8397500
2017-01-25,78.65541076660156,79.00227748167597,78.23353598403736,78.5522862965846,9360900
2017-01-26,78.03668975830078,78.6741834417749,77.88669503115096,78.6741834417749,8428200
2017-01-27,78.53353881835938,78.56166952811465,77.73667370151612,78.11167115428987,5445900
2017-01-30,78.46792602539062,78.50542649128059,77.4929425221817,78.2523072871265,8792800
2017-01-31,77.53981018066406,78.07417928511258,76.96794061156345,76.99606417193196,7479400
2017-02-01,77.28666687011719,77.89602956125614,76.92104639444179,77.7179113503374,7534400
2017-02-02,77.15544891357422,77.53043928418857,76.4710778974856,77.0054470433422,11142300
2017-02-03,80.69915008544922,81.39289076157576,79.78978353773209,80.38039972994336,28079600
2017-02-06,80.4647445678711,80.71786364575816,80.16474814288546,80.68974009849059,9665300
2017-02-07,80.41789245605469,80.95226147926131,80.31476798206033,80.58664094509264,8600300
2017-02-08,79.77100372314453,80.47412107379974,79.76163397492108,80.4366277759468,7587700
2017-02-09,80.23040008544922,80.40851833101729,79.57415275986128,80.03352803351727,6554700
2017-02-10,80.5303955078125,80.75539111371558,79.90227890040568,80.43664793472634,10432000
2017-02-13,81.03665161132812,81.28039390281643,80.62415365268286,80.81164882344036,6046300
2017-02-14,81.42101287841797,81.53351426410092,80.86789715856075,81.11163943215116,5952000
2017-02-15,82.22409057617188,82.22409057617188,81.43509626993414,81.73566382324,8049700
2017-02-16,82.10200500488281,82.35560602091788,81.51965211081716,82.23350288965615,8680600
2017-02-17,82.14893341064453,82.35557491326273,81.69808573774533,81.97046899182071,5887200
2017-02-21,82.5810317993164,82.69374734569817,81.87657575814961,82.19593288984922,9301300
2017-02-22,82.46829986572266,82.79704449115677,82.19590941433572,82.28983542644613,8389900
2017-02-23,82.82524108886719,83.11641394482805,82.53406823290634,82.87220768903374,6040500
2017-02-24,83.0600357055664,83.0600357055664,81.99865821046087,82.05501238146445,5151300
2017-02-27,82.6561508178711,83.01307252569941,82.57161955789674,82.95671835238318,6131600
2017-02-28,82.59980773925781,83.01308367591308,82.43073803050457,82.80644929063357,8521900
2017-03-01,83.5860366821289,83.72692929192179,83.0506504977926,83.35121805450603,11131400
2017-03-02,83.1539535522461,83.7175167052612,82.75006531213465,83.59541362470445,10544200
2017-03-03,83.39820098876953,83.51091653191018,82.82524285180801,82.94734598230414,5700600
2017-03-06,83.53907775878906,83.84903290288297,82.90975838674132,83.15397176744499,7347600
2017-03-07,83.65179443359375,83.87722549947587,83.45454762551931,83.58604549756893,5688400
2017-03-08,83.55786895751953,83.87722605324603,83.47333768182807,83.75511576689622,5866800
2017-03-09,83.6987533569336,84.06506984778711,83.32304211433883,83.61421492345421,5953900
2017-03-10,84.28111267089844,84.40321578861085,83.68936508898514,84.06507636068797,12246700
2017-03-13,84.63802337646484,84.82587540471796,84.16838613973653,84.34685058284386,8944100
2017-03-14,84.11201477050781,84.56286241259232,83.82083487031358,84.46893641766589,6009400
2017-03-15,84.4595718383789,84.62864155607797,83.98054694331208,84.29989687335663,6350700
2017-03-16,84.5722885131836,84.8446790157123,84.03690226092971,84.82588951010524,9174400
2017-03-17,84.7601318359375,85.12644833045293,84.69438290528335,84.76952658777266,8613400
2017-03-20,83.76453399658203,86.46025547913064,83.56728713192217,84.80712968556885,9438000
2017-03-21,82.71250915527344,84.26231349435106,82.65615497912009,84.05567196032796,11092100
2017-03-22,83.14457702636719,83.63300378783673,82.51526482033512,82.51526482033512,7828600
2017-03-23,83.46394348144531,83.96175788451337,83.05066035462805,83.09762695216517,7710700
2017-03-24,83.77391052246094,84.16840416593782,83.56726894746913,83.65180022845828,7597600
2017-03-27,83.5484619140625,83.58603375309706,82.72190295358888,82.94732682170067,5230000
2017-03-28,83.70813751220703,83.98991553391139,83.11639005104739,83.70813751220703,7045500
2017-03-29,83.76453399658203,83.96178086124189,83.18218099180153,83.58606947641894,4738000
2017-03-30,83.60484313964844,83.68937442300886,83.21973707252496,83.67059208207229,6227100
2017-03-31,83.47332763671875,83.9241753850118,83.47332763671875,83.57664840530585,6429800
2017-04-03,83.93357849121094,84.02750451761331,83.03187573877449,83.72693693346783,9125800
2017-04-04,83.38880157470703,83.90540549427378,83.27609320396289,83.60483789546134,4859900
2017-04-05,83.62361907958984,84.72256867573937,83.54847538940098,83.71754510927758,7251600
2017-04-06,83.67994689941406,83.83962898227907,83.38877414929195,83.5954156491571,8473900
2017-04-07,83.35122680664062,83.82086411119971,83.14458524605918,83.5672631198203,5439500
2017-04-10,83.46394348144531,83.83026001072545,83.14458638360561,83.23851957867984,5999400
2017-04-11,83.45453643798828,83.45453643798828,82.77825766319386,83.21971781707886,7058500
2017-04-12,83.29488372802734,83.79269819065262,83.18216818011129,83.31366606963127,5912500
2017-04-13,83.47332763671875,84.32806370782617,83.06004456237032,83.09761640241071,7242700
2017-04-17,84.35626220703125,84.440800660103,83.36063327459297,83.67998324684768,6122800
2017-04-18,84.28111267089844,84.45956997123251,83.82086295916666,84.19657423086947,6823500
2017-04-19,84.2999038696289,85.11707543400972,84.15901123217053,84.61925382617716,7301300
2017-04-20,85.6148681640625,85.94361279069855,84.44077509315132,84.66619895625955,12178300
2017-04-21,85.6148681640625,87.16467245088434,85.49275789838669,87.13648819766233,19442600
2017-04-24,86.27237701416016,86.88290698293532,85.48338973101467,86.5541622816247,11705400
2017-04-25,86.51657104492188,86.74199490871364,86.01875672792136,86.40385552997829,7769200
2017-04-26,86.24417877197266,86.86410334193893,86.17842984783339,86.43203079348623,11295200
2017-04-27,86.03753662109375,86.41324782747573,85.73696908920721,86.36628123939228,5856800
2017-04-28,85.68062591552734,85.99058823804064,85.45520202919774,85.84030086975682,6888500
2017-05-01,85.71820068359375,86.1032995372982,85.60548515353332,85.74637777458476,9042100
2017-05-02,86.92047882080078,87.11772564156703,85.97180939760378,86.05634784427333,11627700
2017-05-03,86.82653045654297,86.92985121695709,86.39446507939996,86.78895861947464,4909000
2017-05-04,86.99564361572266,87.21167282920554,86.64810932373435,87.07078016131305,5257000
2017-05-05,86.49778747558594,87.33374839475566,86.1878323288983,87.2586047129725,8844500
2017-05-08,86.33810424804688,86.56353527178142,85.9623930412512,86.46021451076022,5223600
2017-05-09,86.41324615478516,86.54474399955919,86.25357122414458,86.31932014653158,3969500
2017-05-10,86.64805603027344,86.79834336121654,86.11266995445374,86.13145228777444,6747600
2017-05-11,86.50716400146484,86.7044107500165,86.05631633794516,86.5259535009999,7052200
2017-05-12,87.09890747070312,87.14586688522635,86.39445175800803,86.59169849763137,5898800
2017-05-15,87.56858825683594,87.74704558671817,87.08955612694649,87.09895088097113,7040100
2017-05-16,87.4934310913086,88.02881733075287,87.32436137537374,87.68128314630441,5497400
2017-05-17,86.34076690673828,87.28170811093042,86.293716975004,87.01824572236649,8240200
2017-05-18,86.29370880126953,87.0182374800047,85.96438084675853,85.96438084675853,8239800
2017-05-19,87.01823425292969,87.3287393534901,86.29370560106369,86.54776371284399,9361300
2017-05-22,87.79922485351562,88.07209867471707,86.97119914625094,87.0652918345382,9186200
2017-05-23,88.31673431396484,88.51433108819182,87.94976785057031,88.03444910574856,7616100
2017-05-24,89.21060943603516,89.3799790946883,88.46726522188027,88.46726522188027,6825300
2017-05-25,89.42705535888672,89.74697193125068,89.28591273862715,89.47409811309866,7262400
2017-05-26,89.07890319824219,89.50233105274083,88.81544080636486,89.3894155224455,4133900
2017-05-30,89.1259536743164,89.27650053681687,88.76839141560563,89.0694994982302,6292700
2017-05-31,89.60579681396484,89.88807475068452,88.88126836755272,89.46465425620065,9866000
2017-06-01,89.76578521728516,89.81282796648776,89.02244086329739,89.76578521728516,8911900
2017-06-02,90.47150421142578,90.50914272354393,89.77520968427018,89.77520968427018,8570200
2017-06-05,90.847900390625,90.88553173148513,90.4338838530276,90.63148069720447,14510500
2017-06-06,90.1327896118164,90.89494995044295,89.91636990221865,90.58443752403431,7030300
2017-06-07,90.41505432128906,90.537381295891,90.10454911985377,90.35860013535775,6720300
2017-06-08,90.41505432128906,90.44328859306778,89.6623055198903,90.20805324660321,7720300
2017-06-09,88.97541046142578,90.5656036169592,88.17561176135024,90.4150495573243,16887100
2017-06-12,87.97801971435547,88.48612892496547,87.31936361475718,88.15680087516633,15610000
2017-06-13,89.46470642089844,89.7093460062705,88.4202609347848,88.44848802703444,8700100
2017-06-14,89.6905288696289,90.33036927246135,89.34237798701871,89.6905288696289,6347000
2017-06-15,88.60842895507812,88.94716835325559,88.00622717583185,88.86248709311695,12793900
2017-06-16,88.60842895507812,88.86248709311695,88.20382396163346,88.74016014561253,14705100
2017-06-19,89.19183349609375,89.24828768118269,88.68372429385443,89.15419497976347,5984300
2017-06-20,88.80602264404297,89.35177023083222,88.75897989409913,89.19181195916299,5626700
2017-06-21,88.95659637451172,89.1730088655676,88.51435278998952,89.02246198206953,5611400
2017-06-22,88.40143585205078,88.92836788303354,88.32616600089271,88.9095450361345,5846500
2017-06-23,89.9351806640625,90.00104627485808,88.34498740209507,88.5990456000303,11637300
2017-06-26,89.59642791748047,90.58441193310136,89.48351238191862,90.14217557114463,6970800
2017-06-27,89.29533386230469,89.70934316688361,89.04127568247343,89.53056919535669,6283600
2017-06-28,90.54679107666016,90.70674938643815,89.06951341482346,89.53057267545948,5571300
2017-06-29,88.84366607666016,90.13275810061525,88.4578839189641,90.13275810061525,8872500
2017-06-30,88.241455078125,89.0318493339309,88.241455078125,88.806018301523,9036600
2017-07-03,87.8368911743164,88.83429408661907,87.8368911743164,88.80605981026298,6197700
2017-07-05,88.45787811279297,88.8248445811438,88.18500432218138,88.21323140762205,9339600
2017-07-06,87.7427749633789,88.42025383824767,87.68632078341061,87.9309603491481,8215700
2017-07-07,88.37317657470703,88.83424283124666,87.97798307951028,87.97798307951028,6175800
2017-07-10,89.47409057617188,89.73756012857504,88.58961077608637,88.58961077608637,8851800
2017-07-11,89.77523040771484,89.98223150393001,89.32357533685037,89.46471799517138,5554100
2017-07-12,90.49974060058594,90.75379160997467,89.98221997929588,90.31155519946931,5974800
2017-07-13,90.27388763427734,90.94195492572096,90.11392219810925,90.72553532314683,6721700
2017-07-14,91.20545959472656,91.61947615064229,90.4432992793489,90.46211495061148,6195800
2017-07-17,91.11136627197266,91.54419849625874,90.88553514544734,91.37482874077168,5914900
2017-07-18,91.81704711914062,91.97700540562685,90.90433297571273,91.13015686127048,7435000
2017-07-19,92.44749450683594,92.52277154334448,91.78883838441944,91.87351966638155,6390400
2017-07-20,92.31575012207031,93.28491849781258,92.14638040347762,93.25669140784919,8572900
2017-07-21,93.71775817871094,94.55519541622199,93.23787607423188,93.71775817871094,17400200
2017-07-24,94.44227600097656,94.4893187562661,93.28491510291077,93.67070446187005,9186000
2017-07-25,94.08470916748047,94.89391917885602,93.90593521995217,94.70573380920148,6774900
2017-07-26,94.89391326904297,95.02564445535951,93.96238354328703,94.1035261511437,7205400
2017-07-27,93.68952941894531,95.20444555844887,92.72977240588224,95.0068487374892,10543900
2017-07-28,93.29434204101562,93.70835137895173,92.69214011418744,93.26611494738512,6558800
2017-07-31,93.68009948730469,94.09411589445995,93.28490592346267,93.62364531498764,7576600
2017-08-01,94.91273498535156,95.1009203410522,94.05647510564799,94.43285299586043,6018100
2017-08-02,95.29853820800781,95.29853820800781,94.31995834841756,95.06330287191822,5955600
2017-08-03,94.64925384521484,95.1291357759342,94.40461434852757,94.97858894557359,5697500
2017-08-04,94.93154907226562,95.3549697049632,94.66808670713726,94.99741466354772,4618000
2017-08-07,95.49613952636719,95.54318946732607,94.64929084079877,94.95980322197603,7047100
2017-08-08,95.29853820800781,95.71255469674558,94.96921017324493,95.5055464523767,6283700
2017-08-09,95.00685119628906,95.31736357103871,94.65870030531404,94.80925437021554,6902100
2017-08-10,93.6142578125,94.92216578330873,93.55780362575847,94.60224915335581,8560800
2017-08-11,94.17879486083984,94.37639881676294,93.65187012187462,93.67069296472977,5268200
2017-08-14,95.85368347167969,96.0795073515992,94.79982673403582,95.01624637061697,5657600
2017-08-15,96.56877136230469,96.70991394677567,95.94775404096646,96.31472045330497,5386000
2017-08-16,97.37458801269531,97.94948695090592,96.73371741880665,96.84681476727094,13408300
2017-08-17,96.2813491821289,97.57250984704051,96.2813491821289,97.38402144337174,7381600
2017-08-18,96.61121368408203,97.15783296595124,96.07401378974059,96.20595711885098,5670900
2017-08-21,97.28034973144531,97.40286647361805,96.44156411953033,96.71487733548949,5395000
2017-08-22,98.08145141601562,98.20396817716407,97.20496654990185,97.48770638685703,5481000
2017-08-23,97.24267578125,97.9872173849358,97.06360671987507,97.79872174391652,5057200
2017-08-24,97.28034973144531,97.54423637019991,96.73372329952697,97.374593932376,4082300
2017-08-25,97.40287017822266,97.90237093348776,97.2238083467554,97.68560998214006,4467400
2017-08-28,97.8081283569336,97.85525405516151,97.31805417107458,97.68561160806185,3919900
2017-08-29,97.7987060546875,98.0814458756715,96.73373281767611,96.99761948239593,7135300
2017-08-30,97.76099395751953,98.01545399161921,97.56307180943318,97.73271422895658,8712700
2017-08-31,97.5630874633789,98.19453874259202,97.10128582128026,98.07201480360625,13766000
2017-09-01,97.92123413085938,98.09087659253301,97.4877049933318,98.05317746878634,4466800
2017-09-05,97.08242797851562,97.50653044829811,96.3755857352974,97.44998536975942,6337500
2017-09-06,97.24267578125,97.77987577500134,97.16727752484229,97.39346510369194,6372200
2017-09-07,98.54322814941406,99.37259429291454,97.64789754308524,97.74214173474549,6508600
2017-09-08,98.42073822021484,98.7411699971906,98.07202670670635,98.32649400289098,5787200
2017-09-11,100.04176330566406,100.04176330566406,99.0993067642831,99.41031914862829,6956000
2017-09-12,100.09831237792969,100.50356899445462,99.67420979359169,100.50356899445462,5212400
2017-09-13,99.74018096923828,100.1454375837428,99.18412785148881,100.1454375837428,6215700
2017-09-14,99.97578430175781,100.69204604359828,99.42915782216463,99.42915782216463,8154000
2017-09-15,99.24066925048828,100.03232923457442,98.91080373341347,99.65534520818339,12622900
2017-09-18,98.79771423339844,99.44800431323192,98.59979923602543,99.28778843779268,7330300
2017-09-19,99.34437561035156,99.83444998688324,98.79774893586924,99.08048166412316,9754400
2017-09-20,98.92967224121094,99.6836332206194,98.4490173532157,99.42917309778272,8198600
2017-09-21,99.25010681152344,99.53284668068144,98.62808916589883,98.95794755300079,4777600
2017-09-22,99.4856948852539,99.59879224133546,99.01446668713828,99.1558365846473,4959400
2017-09-25,97.09186553955078,99.57053073826081,96.83740544812252,99.42916082507958,9395300
2017-09-26,97.01646423339844,98.03431168193798,96.95991195987779,97.17668009590159,6263600
2017-09-27,97.91178894042969,98.12855706317467,96.97875917376923,97.13897502645784,8337400
2017-09-28,98.56209564208984,98.93907965395043,97.7704284981454,97.77985507579422,5947800
2017-09-29,99.18412780761719,99.3631968575481,98.66578100628128,98.7223260997866,7676300
2017-10-02,99.37259674072266,99.89094340280778,99.05215785273941,99.4668409347044,4885600
2017-10-03,99.51398468017578,99.80615110311533,99.23125202650989,99.57053696320729,4411100
2017-10-04,99.25010681152344,99.655363455784,98.86370332673931,99.62709090694291,4146800
2017-10-05,100.12657165527344,100.13599823311722,99.09929757183701,99.5234000999696,4396100
2017-10-06,100.58838653564453,100.8051475064643,99.77787336133464,100.17370337007969,4587000
2017-10-09,100.852294921875,101.45546664326675,100.4093391160836,100.46588421797217,4787000
2017-10-10,101.13497924804688,101.40829242707065,100.67317769263393,101.38944646558,4015600
2017-10-11,102.1999740600586,102.34133676740593,101.40830694705501,101.5025511487438,6473100
2017-10-12,101.88896179199219,102.45443419287871,101.6910468112005,102.25651921208701,6496100
2017-10-13,102.40733337402344,102.97280587257306,102.16229265484853,102.25653687287797,5154600
2017-10-16,102.06803894042969,102.77488129544548,100.99363913603545,102.5298405990691,5552200
2017-10-17,101.35177612304688,102.1811352811091,101.12558856909766,102.02091939666062,5979400
2017-10-18,101.5968017578125,101.78529015973744,101.27636284609416,101.4271593199314,4817300
2017-10-19,100.8616943359375,101.57796330962097,100.74860415455825,101.09730846764116,10840200
2017-10-20,101.36119842529297,101.50256114656429,100.81457193513587,101.50256114656429,7848900
2017-10-23,101.34235382080078,102.00207773401911,100.93709720808921,101.8324352638056,6316700
2017-10-24,102.17169952392578,102.38846046454108,101.01247501370686,101.37060584928129,10511200
2017-10-25,103.1895523071289,104.24510609521423,101.78529424245839,103.1141612575579,13261300
2017-10-26,103.48171997070312,104.3676241347008,103.3591960316857,104.02833924112825,7380100
2017-10-27,103.39689636230469,103.79272634598156,102.43559394617914,103.73618125984832,7862700
2017-10-30,103.70792388916016,103.89641233076138,102.65236992122313,103.35921236278743,5148600
2017-10-31,103.65137481689453,104.32051810638404,102.40733245509925,104.21684731037004,8002500
2017-11-01,104.67866516113281,104.98967759716818,104.06606686934697,104.14146513087809,6167300
2017-11-02,104.59381866455078,104.9613761001816,103.85869660291715,104.63151059454758,5506600
2017-11-03,104.95193481445312,105.00847989189606,104.15084839240394,104.55610489161062,3757600
2017-11-06,105.479736328125,105.69650450039852,104.80116645537488,104.95196295615176,4094700
2017-11-07,105.63994598388672,105.99808405691256,105.14044518769015,105.7907424757655,3697900
2017-11-08,105.99807739257812,106.41276052880022,105.38547926598788,105.56454829124233,4417800
2017-11-09,105.68708801269531,105.7624862702829,104.54671633058393,105.36665620350843,4334700
2017-11-10,105.44202423095703,105.53627562753378,104.87655180335665,105.28180836137179,4198900
2017-11-13,104.98965454101562,105.42318366405381,104.93310226209941,105.13102445274757,7185600
2017-11-14,105.53628540039062,105.59283049127524,104.43360579553188,104.68807308525801,5679600
2017-11-15,103.90583801269531,105.43262026182434,103.80216721359793,104.93311223418551,6895100
2017-11-16,104.81687927246094,105.21341771949277,104.39202539727553,104.56196838797183,5655100
2017-11-17,103.6839370727539,104.71303835728408,103.57063933773529,104.50532944463885,8812400
2017-11-20,103.80669403076172,104.49590946703233,103.56122635481898,103.80669403076172,6873200
2017-11-21,105.2228775024414,105.26064342033976,104.13713797609107,104.2787511643195,6456500
2017-11-22,104.62808990478516,105.42115984569395,104.51479214090877,105.27009616052544,4067600
2017-11-24,105.71385955810547,105.89324592219889,104.93023272909315,105.09073252690594,3045600
2017-11-27,106.10092163085938,106.25198531148783,105.65718827601697,105.74215619403591,6620500
2017-11-28,107.0261459350586,107.27162076238572,106.27084209856493,106.30860801070074,6671300
2017-11-29,103.72171783447266,107.27163480574896,100.92710479856993,107.27163480574896,14505400
2017-11-30,106.2991943359375,106.2991943359375,103.88223291101824,104.32597349830553,18533300
2017-12-01,104.54310607910156,106.15756115237505,103.62730243565775,106.10090867749943,13101800
2017-12-04,101.42749786376953,105.2228827634132,100.99320059089278,105.1095922071661,18909100
2017-12-05,102.51322937011719,103.13634894595158,100.6438562363908,102.80590620095519,12081500
2017-12-06,103.60842895507812,104.01440359455982,102.21112591903373,102.42827095694675,7532100
2017-12-07,105.17568969726562,105.18513297879234,103.33463876767364,103.63675894850894,7384900
2017-12-08,106.30862426757812,106.31806754783396,105.57220687609389,105.86488373601395,7594900
2017-12-11,106.09148406982422,107.01672388984255,105.89321839410601,106.21421790628426,7538600
2017-12-12,107.1205825805664,107.37550074730925,105.74215887390513,106.09148824187707,8754400
2017-12-13,106.97893524169922,107.9797138914651,106.86564470999407,107.39435306624773,8088900
2017-12-14,106.61073303222656,107.71535900158764,106.61073303222656,107.20553717196833,9815600
2017-12-15,107.46047973632812,107.81924521919818,106.11037853065862,107.60210015431572,16388000
2017-12-18,107.20558166503906,108.33853073923625,106.9223407949325,108.28188544646075,8961800
2017-12-19,105.87432861328125,106.95063207908741,105.81768333711643,106.95063207908741,7899400
2017-12-20,105.85543823242188,106.78067792795615,105.73269720936307,106.42191254441799,6201900
2017-12-21,106.12924194335938,106.7806841990128,106.04426682985809,106.30862104410726,8866400
2017-12-22,106.39360046386719,106.79013180129047,105.97818256574048,106.1103596782149,6190100
2017-12-26,106.67681884765625,107.1016799656027,105.80822445997352,105.80822445997352,3948900
2017-12-27,107.64928436279297,107.6964935620226,106.35583586000595,106.39360177876716,7073100
2017-12-28,107.96086120605469,108.49901300982876,107.62097509808017,107.91365920407195,6937100
2017-12-29,107.64928436279297,108.47067688884611,107.64928436279297,108.33849977473814,5249000
2018-01-02,108.1119155883789,108.6500673458029,107.58319990867071,108.16856086712477,6080900
2018-01-03,109.188232421875,109.32040955714666,108.2535491929929,108.52733954240304,6946100
2018-01-04,109.59418487548828,110.80266541172077,109.54697567827738,109.75468462102586,7805300
2018-01-05,112.21885681152344,112.3510339222418,109.91518624795381,110.4533379710535,8590500
2018-01-08,112.67204284667969,113.748353586052,111.47300546965837,111.9828345978517,6660700
2018-01-09,112.45488739013672,113.26683660764121,112.03003342421303,113.26683660764121,6562400
2018-01-10,112.33216094970703,112.39824950882259,110.89708480446522,112.05836343248178,7490300
2018-01-11,113.14411163330078,113.2762959647103,112.04892868411558,112.16222645256092,5982100
2018-01-12,113.38014221191406,113.62561710641126,113.02137675312062,113.40847205610132,5585800
2018-01-16,113.6633529663086,115.12675146173173,113.21017642275689,114.4092135308117,8803800
2018-01-17,115.16455841064453,115.33450147580982,113.9844002367505,114.42813365951902,7991500
2018-01-18,116.23139953613281,116.31636745307127,115.21174131419534,115.67436122478982,8661000
2018-01-19,115.84428405761719,116.74120828650864,115.10786676013691,116.17473399637854,8250700
2018-01-22,117.38321685791016,117.38321685791016,115.56105293108799,116.00479341528943,9355000
2018-01-23,117.68535614013672,118.49730541306911,117.26993822288404,117.63814693931701,5683300
2018-01-24,117.5909652709961,118.44067340774839,116.79789521941625,118.06302854835359,6425200
2018-01-25,118.2234878540039,118.45951941186509,117.66644963183354,118.01577893058823,7166400
2018-01-26,119.26205444335938,119.31869972610765,117.78921946699784,118.7427820077892,5604900
2018-01-29,117.86473846435547,119.79075721979417,117.7231252642675,119.65858009763677,6257900
2018-01-30,116.64680480957031,117.34545624010458,115.97646881183461,116.9017157358761,8154400
2018-01-31,117.28881072998047,117.52484229957037,116.16529815373677,116.86394958285155,7338200
2018-02-01,118.6955795288086,119.20540868083098,117.1660920727414,117.77033243000204,11169700
2018-02-02,114.15432739257812,116.80732029275599,113.95605450825641,116.80732029275599,13937700
2018-02-05,109.77354431152344,114.36199797762468,108.58395054854229,112.06777114457407,16623900
2018-02-06,113.266845703125,113.57840914481453,106.92231512343504,108.763358727759,19053300
2018-02-07,112.96473693847656,115.61773009314565,112.54931897431553,113.38014769952404,9294000
2018-02-08,107.49824523925781,113.12523838675429,107.19612504352355,112.85144083388361,12673400
2018-02-09,109.82078552246094,110.66105746487955,104.81691258622861,108.14968491875004,17695500
2018-02-12,111.85065460205078,112.19997675644063,110.34948989597983,111.20864836857558,11526300
2018-02-13,111.73735046386719,112.16221163708245,110.58551518104834,111.26528729570289,7803900
2018-02-14,114.07878875732422,114.19207930948926,110.93484627872073,111.04814403399818,9206400
2018-02-15,115.64876556396484,115.67713751218814,113.46403896293408,115.10021717947083,6921300
2018-02-16,115.2420654296875,116.32024258107721,114.97725100171837,115.03399488895404,6371400
2018-02-20,115.39341735839844,116.3770191746214,114.45709972001144,114.76920559947376,6182800
2018-02-21,113.89909362792969,116.16894331497238,113.88018140078451,115.43124379020549,7676100
2018-02-22,113.85177612304688,114.797546007751,113.1329962059409,114.12605025548926,4994000
2018-02-23,116.26351928710938,116.29189123575262,114.64625327356528,114.97727136715854,5036900
2018-02-26,117.8334732055664,117.84293292533648,116.63234855823858,116.8782507626966,6270500
2018-02-27,116.67963409423828,118.50497027318164,116.66071465564625,117.93750256584667,7287200
2018-02-28,116.27297973632812,118.20235162833089,116.21622862303315,116.94447564914987,6780900
2018-03-01,113.87071990966797,117.2754907794903,113.133020396366,116.57562293554395,8819600
2018-03-02,114.22064971923828,114.41926778639122,111.46846253056556,112.63175569158648,7581900
2018-03-05,115.27044677734375,115.67712817223207,112.96277284845297,113.91799536789208,5810200
2018-03-06,114.49493408203125,116.55671333424958,114.12608429423724,116.1689513180075,7464400
2018-03-07,115.2420654296875,115.61091512802335,113.20865862113602,113.5207644322362,7254100
2018-03-08,115.59203338623047,116.15949405518475,114.59897180382006,115.3461311172772,6948900
2018-03-09,117.75782775878906,118.02264221111744,116.2067654960205,116.56615550765865,6397700
2018-03-12,117.50247192382812,118.20234697356318,116.7836918631614,117.98481668174757,8636000
2018-03-13,116.51888275146484,118.22127195386197,116.23515602816786,117.5119443221388,9479500
2018-03-14,115.93250274658203,117.31332625239268,115.28937877799113,117.31332625239268,7855000
2018-03-15,116.71748352050781,117.67270606089592,116.04598044566683,116.4526618494741,5861900
2018-03-16,117.77677154541016,118.2685761306556,116.64185009825917,117.13364746785004,9447100
2018-03-19,116.5283203125,117.56866586471256,115.64875392781114,117.21873558429654,17387800
2018-03-20,118.13614654541016,118.38204157591274,116.61345610856416,116.68911223259784,7779700
2018-03-21,116.53779602050781,118.63740685365647,116.39592905854983,118.12669011999976,7359500
2018-03-22,113.48294830322266,116.0270720921091,113.2086741179523,115.57309928512468,10501500
2018-03-23,110.65509796142578,113.80451401977692,110.4281151654775,113.38837288082756,10024300
2018-03-26,114.09769439697266,114.19226995564438,111.41171100930224,112.63174798277687,8735400
2018-03-27,111.03340148925781,115.00563267619725,110.40918981424164,114.92996934304632,9008600
2018-03-28,110.6456298828125,111.66706321090595,109.73769155194691,110.58888599202479,9420400
2018-03-29,113.13298797607422,114.05037863635424,110.69290011928557,111.29819222421207,12918100
2018-04-02,111.9697036743164,113.33161470975685,110.42810125522628,112.8019786317233,9877100
2018-04-03,112.73580169677734,113.48296099907023,111.11853556737897,112.44261525225683,7084800
2018-04-04,113.31271362304688,113.60590726134068,110.38082774968163,110.56052637808881,8425700
2018-04-05,114.61788177490234,115.39341297535974,113.84235057444495,114.43818314525198,6816000
2018-04-06,111.317138671875,114.02204175427823,110.76859749388773,113.66265171136888,8383800
2018-04-09,112.34803009033203,114.12607526559,112.1967034121042,112.1967034121042,7024800
